libdc1394 error: Failed to initialize libdc1394
Training net...

Iteration     0: accuracy_at_1 =  0.00%; accuracy_at_5 =  0.00%; loss = 4.605170 
Iteration 14720: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.021669  (0.411919 s/it)
Iteration 14730: accuracy_at_1 = 98.83%; accuracy_at_5 = 100.00%; loss = 0.029840  (0.412806 s/it)
Iteration 14740: accuracy_at_1 = 98.44%; accuracy_at_5 = 100.00%; loss = 0.037864  (0.413054 s/it)
Iteration 14750: accuracy_at_1 = 99.22%; accuracy_at_5 = 100.00%; loss = 0.016971  (0.413017 s/it)
Iteration 14760: accuracy_at_1 = 98.83%; accuracy_at_5 = 100.00%; loss = 0.034655  (0.412667 s/it)
Iteration 14770: accuracy_at_1 = 97.66%; accuracy_at_5 = 100.00%; loss = 0.060315  (0.412930 s/it)
Iteration 14780: accuracy_at_1 = 98.83%; accuracy_at_5 = 100.00%; loss = 0.020789  (0.412774 s/it)
Iteration 14790: accuracy_at_1 = 98.05%; accuracy_at_5 = 99.61%; loss = 0.092785  (0.412045 s/it)
Iteration 14800: accuracy_at_1 = 98.83%; accuracy_at_5 = 100.00%; loss = 0.038960  (0.411980 s/it)
Iteration 14810: accuracy_at_1 = 99.22%; accuracy_at_5 = 100.00%; loss = 0.031066  (0.411746 s/it)
Iteration 14820: accuracy_at_1 = 99.22%; accuracy_at_5 = 100.00%; loss = 0.045361  (0.411310 s/it)
Iteration 14830: accuracy_at_1 = 98.83%; accuracy_at_5 = 100.00%; loss = 0.026578  (0.411468 s/it)
Iteration 14840: accuracy_at_1 = 98.83%; accuracy_at_5 = 100.00%; loss = 0.048435  (0.411762 s/it)
Iteration 14850: accuracy_at_1 = 97.27%; accuracy_at_5 = 100.00%; loss = 0.060924  (0.412756 s/it)
Iteration 14860: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.012267  (0.413105 s/it)
Iteration 14870: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.017185  (0.412800 s/it)
Iteration 14880: accuracy_at_1 = 98.44%; accuracy_at_5 = 99.61%; loss = 0.039982  (0.413386 s/it)
Iteration 14890: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.016999  (0.412783 s/it)
Iteration 14900: accuracy_at_1 = 97.66%; accuracy_at_5 = 100.00%; loss = 0.045993  (0.413182 s/it)
Iteration 14910: accuracy_at_1 = 96.88%; accuracy_at_5 = 100.00%; loss = 0.063591  (0.413263 s/it)
Iteration 14920: accuracy_at_1 = 99.22%; accuracy_at_5 = 100.00%; loss = 0.021577  (0.411996 s/it)
Iteration 14930: accuracy_at_1 = 98.05%; accuracy_at_5 = 100.00%; loss = 0.064265  (0.411764 s/it)
Iteration 14940: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.013477  (0.411606 s/it)
Iteration 14950: accuracy_at_1 = 98.44%; accuracy_at_5 = 100.00%; loss = 0.037150  (0.411366 s/it)
Iteration 14960: accuracy_at_1 = 97.27%; accuracy_at_5 = 99.61%; loss = 0.075172  (0.411645 s/it)
Iteration 14970: accuracy_at_1 = 98.05%; accuracy_at_5 = 100.00%; loss = 0.045543  (0.411721 s/it)
Iteration 14980: accuracy_at_1 = 98.05%; accuracy_at_5 = 100.00%; loss = 0.066913  (0.412640 s/it)
Iteration 14990: accuracy_at_1 = 99.22%; accuracy_at_5 = 100.00%; loss = 0.041974  (0.412697 s/it)
Iteration 15000: accuracy_at_1 = 97.66%; accuracy_at_5 = 100.00%; loss = 0.062380  (0.429694 s/it)
Iteration 15010: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.024247  (0.405263 s/it)
Iteration 15020: accuracy_at_1 = 97.27%; accuracy_at_5 = 100.00%; loss = 0.056526  (0.413250 s/it)
Iteration 15030: accuracy_at_1 = 98.44%; accuracy_at_5 = 100.00%; loss = 0.038893  (0.412701 s/it)
Iteration 15040: accuracy_at_1 = 99.22%; accuracy_at_5 = 100.00%; loss = 0.038939  (0.412466 s/it)
Iteration 15050: accuracy_at_1 = 99.22%; accuracy_at_5 = 100.00%; loss = 0.020682  (0.412253 s/it)
Iteration 15060: accuracy_at_1 = 98.83%; accuracy_at_5 = 100.00%; loss = 0.033575  (0.414001 s/it)
Iteration 15070: accuracy_at_1 = 98.05%; accuracy_at_5 = 100.00%; loss = 0.038393  (0.412017 s/it)
Iteration 15080: accuracy_at_1 = 97.66%; accuracy_at_5 = 100.00%; loss = 0.043239  (0.411482 s/it)
Iteration 15090: accuracy_at_1 = 98.05%; accuracy_at_5 = 100.00%; loss = 0.059880  (0.412124 s/it)
Iteration 15100: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.012136  (0.412391 s/it)
Iteration 15110: accuracy_at_1 = 98.44%; accuracy_at_5 = 100.00%; loss = 0.037121  (0.412979 s/it)
Iteration 15120: accuracy_at_1 = 98.44%; accuracy_at_5 = 100.00%; loss = 0.036030  (0.413182 s/it)
Iteration 15130: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.039812  (0.413140 s/it)
Iteration 15140: accuracy_at_1 = 98.83%; accuracy_at_5 = 100.00%; loss = 0.032483  (0.413209 s/it)
Iteration 15150: accuracy_at_1 = 99.22%; accuracy_at_5 = 100.00%; loss = 0.023710  (0.413211 s/it)
Iteration 15160: accuracy_at_1 = 98.83%; accuracy_at_5 = 100.00%; loss = 0.031140  (0.412630 s/it)
Iteration 15170: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.015866  (0.412416 s/it)
Iteration 15180: accuracy_at_1 = 98.83%; accuracy_at_5 = 100.00%; loss = 0.042162  (0.411922 s/it)
Iteration 15190: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.023726  (0.412194 s/it)
Iteration 15200: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.017424  (0.411801 s/it)
Iteration 15210: accuracy_at_1 = 98.05%; accuracy_at_5 = 100.00%; loss = 0.064561  (0.411466 s/it)
Iteration 15220: accuracy_at_1 = 98.83%; accuracy_at_5 = 100.00%; loss = 0.067668  (0.411968 s/it)
Iteration 15230: accuracy_at_1 = 98.83%; accuracy_at_5 = 100.00%; loss = 0.047689  (0.411793 s/it)
Iteration 15240: accuracy_at_1 = 98.83%; accuracy_at_5 = 100.00%; loss = 0.036197  (0.412778 s/it)
Iteration 15250: accuracy_at_1 = 98.83%; accuracy_at_5 = 100.00%; loss = 0.049780  (0.413551 s/it)
Iteration 15260: accuracy_at_1 = 99.22%; accuracy_at_5 = 100.00%; loss = 0.017860  (0.413615 s/it)
Iteration 15270: accuracy_at_1 = 98.44%; accuracy_at_5 = 100.00%; loss = 0.039522  (0.412942 s/it)
Iteration 15280: accuracy_at_1 = 99.22%; accuracy_at_5 = 100.00%; loss = 0.020313  (0.412696 s/it)
Iteration 15290: accuracy_at_1 = 99.22%; accuracy_at_5 = 100.00%; loss = 0.023982  (0.413060 s/it)
Iteration 15300: accuracy_at_1 = 98.83%; accuracy_at_5 = 100.00%; loss = 0.039838  (0.412799 s/it)
Iteration 15310: accuracy_at_1 = 99.22%; accuracy_at_5 = 100.00%; loss = 0.020526  (0.411933 s/it)
Iteration 15320: accuracy_at_1 = 98.44%; accuracy_at_5 = 100.00%; loss = 0.065481  (0.412039 s/it)
Iteration 15330: accuracy_at_1 = 98.44%; accuracy_at_5 = 100.00%; loss = 0.029347  (0.411795 s/it)
Iteration 15340: accuracy_at_1 = 98.44%; accuracy_at_5 = 100.00%; loss = 0.059618  (0.411737 s/it)
Iteration 15350: accuracy_at_1 = 98.83%; accuracy_at_5 = 100.00%; loss = 0.049695  (0.412028 s/it)
Iteration 15360: accuracy_at_1 = 99.22%; accuracy_at_5 = 100.00%; loss = 0.040782  (0.412258 s/it)
Iteration 15370: accuracy_at_1 = 98.83%; accuracy_at_5 = 100.00%; loss = 0.021093  (0.413047 s/it)
Iteration 15380: accuracy_at_1 = 99.22%; accuracy_at_5 = 100.00%; loss = 0.031348  (0.412652 s/it)
Iteration 15390: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.071877  (0.412895 s/it)
Iteration 15400: accuracy_at_1 = 98.83%; accuracy_at_5 = 100.00%; loss = 0.052915  (0.413213 s/it)
Iteration 15410: accuracy_at_1 = 98.83%; accuracy_at_5 = 100.00%; loss = 0.017579  (0.413231 s/it)
Iteration 15420: accuracy_at_1 = 98.83%; accuracy_at_5 = 99.61%; loss = 0.058267  (0.412874 s/it)
Iteration 15430: accuracy_at_1 = 98.44%; accuracy_at_5 = 100.00%; loss = 0.034942  (0.412282 s/it)
Iteration 15440: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.022815  (0.411923 s/it)
Iteration 15450: accuracy_at_1 = 98.44%; accuracy_at_5 = 100.00%; loss = 0.037078  (0.412187 s/it)
Iteration 15460: accuracy_at_1 = 99.22%; accuracy_at_5 = 100.00%; loss = 0.020850  (0.412503 s/it)
Iteration 15470: accuracy_at_1 = 99.22%; accuracy_at_5 = 100.00%; loss = 0.031191  (0.412046 s/it)
Iteration 15480: accuracy_at_1 = 98.83%; accuracy_at_5 = 100.00%; loss = 0.023918  (0.411350 s/it)
Iteration 15490: accuracy_at_1 = 98.83%; accuracy_at_5 = 100.00%; loss = 0.031862  (0.412406 s/it)
Iteration 15500: accuracy_at_1 = 98.83%; accuracy_at_5 = 100.00%; loss = 0.021433  (0.412873 s/it)
Iteration 15510: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.012376  (0.413528 s/it)
Iteration 15520: accuracy_at_1 = 98.83%; accuracy_at_5 = 100.00%; loss = 0.035736  (0.413035 s/it)
Iteration 15530: accuracy_at_1 = 98.44%; accuracy_at_5 = 100.00%; loss = 0.062232  (0.413096 s/it)
Iteration 15540: accuracy_at_1 = 98.83%; accuracy_at_5 = 100.00%; loss = 0.030158  (0.413003 s/it)
Iteration 15550: accuracy_at_1 = 98.44%; accuracy_at_5 = 100.00%; loss = 0.039677  (0.412694 s/it)
Iteration 15560: accuracy_at_1 = 97.66%; accuracy_at_5 = 100.00%; loss = 0.058304  (0.411673 s/it)
Iteration 15570: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.041561  (0.411661 s/it)
Iteration 15580: accuracy_at_1 = 100.00%; accuracy_at_5 = 100.00%; loss = 0.004917  (0.411971 s/it)
Iteration 15590: accuracy_at_1 = 99.22%; accuracy_at_5 = 100.00%; loss = 0.038210  (0.412107 s/it)
Iteration 15600: accuracy_at_1 = 99.22%; accuracy_at_5 = 100.00%; loss = 0.025529  (0.411618 s/it)
Iteration 15610: accuracy_at_1 = 98.44%; accuracy_at_5 = 99.61%; loss = 0.059977  (0.411617 s/it)
Iteration 15620: accuracy_at_1 = 100.00%; accuracy_at_5 = 100.00%; loss = 0.012652  (0.412228 s/it)
Iteration 15630: accuracy_at_1 = 98.05%; accuracy_at_5 = 100.00%; loss = 0.045498  (0.412638 s/it)
Iteration 15640: accuracy_at_1 = 98.44%; accuracy_at_5 = 100.00%; loss = 0.036027  (0.412861 s/it)
Iteration 15650: accuracy_at_1 = 98.83%; accuracy_at_5 = 100.00%; loss = 0.041388  (0.412843 s/it)
Iteration 15660: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.029615  (0.412873 s/it)
Iteration 15670: accuracy_at_1 = 98.83%; accuracy_at_5 = 100.00%; loss = 0.029291  (0.413152 s/it)
Iteration 15680: accuracy_at_1 = 98.83%; accuracy_at_5 = 100.00%; loss = 0.036325  (0.412874 s/it)
Iteration 15690: accuracy_at_1 = 97.66%; accuracy_at_5 = 100.00%; loss = 0.046989  (0.412172 s/it)
Iteration 15700: accuracy_at_1 = 100.00%; accuracy_at_5 = 100.00%; loss = 0.011678  (0.411424 s/it)
Iteration 15710: accuracy_at_1 = 98.83%; accuracy_at_5 = 100.00%; loss = 0.042651  (0.412086 s/it)
Iteration 15720: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.021175  (0.413041 s/it)
Iteration 15730: accuracy_at_1 = 98.83%; accuracy_at_5 = 100.00%; loss = 0.046130  (0.411894 s/it)
Iteration 15740: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.009463  (0.411696 s/it)
Iteration 15750: accuracy_at_1 = 100.00%; accuracy_at_5 = 100.00%; loss = 0.002673  (0.412743 s/it)
Iteration 15760: accuracy_at_1 = 98.83%; accuracy_at_5 = 100.00%; loss = 0.027092  (0.412654 s/it)
Iteration 15770: accuracy_at_1 = 98.83%; accuracy_at_5 = 100.00%; loss = 0.022564  (0.413169 s/it)
Iteration 15780: accuracy_at_1 = 98.44%; accuracy_at_5 = 100.00%; loss = 0.030039  (0.412769 s/it)
Iteration 15790: accuracy_at_1 = 98.44%; accuracy_at_5 = 100.00%; loss = 0.036043  (0.413221 s/it)
Iteration 15800: accuracy_at_1 = 98.83%; accuracy_at_5 = 100.00%; loss = 0.051324  (0.413086 s/it)
Iteration 15810: accuracy_at_1 = 98.83%; accuracy_at_5 = 100.00%; loss = 0.059797  (0.412170 s/it)
Iteration 15820: accuracy_at_1 = 100.00%; accuracy_at_5 = 100.00%; loss = 0.008622  (0.411835 s/it)
Iteration 15830: accuracy_at_1 = 99.22%; accuracy_at_5 = 100.00%; loss = 0.020073  (0.411455 s/it)
Iteration 15840: accuracy_at_1 = 98.44%; accuracy_at_5 = 100.00%; loss = 0.049709  (0.411770 s/it)
Iteration 15850: accuracy_at_1 = 99.22%; accuracy_at_5 = 100.00%; loss = 0.021355  (0.411567 s/it)
Iteration 15860: accuracy_at_1 = 98.83%; accuracy_at_5 = 100.00%; loss = 0.028233  (0.411698 s/it)
Iteration 15870: accuracy_at_1 = 98.83%; accuracy_at_5 = 100.00%; loss = 0.022297  (0.411906 s/it)
Iteration 15880: accuracy_at_1 = 98.83%; accuracy_at_5 = 99.61%; loss = 0.029664  (0.412771 s/it)
Iteration 15890: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.008189  (0.413211 s/it)
Iteration 15900: accuracy_at_1 = 98.44%; accuracy_at_5 = 100.00%; loss = 0.050272  (0.413208 s/it)
Iteration 15910: accuracy_at_1 = 99.22%; accuracy_at_5 = 100.00%; loss = 0.025868  (0.412625 s/it)
Iteration 15920: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.019750  (0.413152 s/it)
Iteration 15930: accuracy_at_1 = 98.44%; accuracy_at_5 = 100.00%; loss = 0.032490  (0.413683 s/it)
Iteration 15940: accuracy_at_1 = 98.83%; accuracy_at_5 = 100.00%; loss = 0.058543  (0.413043 s/it)
Iteration 15950: accuracy_at_1 = 98.44%; accuracy_at_5 = 100.00%; loss = 0.048989  (0.411839 s/it)
Iteration 15960: accuracy_at_1 = 98.05%; accuracy_at_5 = 100.00%; loss = 0.047788  (0.413078 s/it)
Iteration 15970: accuracy_at_1 = 100.00%; accuracy_at_5 = 100.00%; loss = 0.008772  (0.411895 s/it)
Iteration 15980: accuracy_at_1 = 98.44%; accuracy_at_5 = 100.00%; loss = 0.033060  (0.411175 s/it)
Iteration 15990: accuracy_at_1 = 98.83%; accuracy_at_5 = 100.00%; loss = 0.034117  (0.411673 s/it)
Iteration 16000: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.021594  (0.412174 s/it)
Iteration 16010: accuracy_at_1 = 98.05%; accuracy_at_5 = 100.00%; loss = 0.081146  (0.413016 s/it)
Iteration 16020: accuracy_at_1 = 99.22%; accuracy_at_5 = 100.00%; loss = 0.017259  (0.412491 s/it)
Iteration 16030: accuracy_at_1 = 98.44%; accuracy_at_5 = 100.00%; loss = 0.069128  (0.414007 s/it)
Iteration 16040: accuracy_at_1 = 99.22%; accuracy_at_5 = 100.00%; loss = 0.029218  (0.413620 s/it)
Iteration 16050: accuracy_at_1 = 100.00%; accuracy_at_5 = 100.00%; loss = 0.015349  (0.412731 s/it)
Iteration 16060: accuracy_at_1 = 99.22%; accuracy_at_5 = 100.00%; loss = 0.012551  (0.412731 s/it)
Iteration 16070: accuracy_at_1 = 98.83%; accuracy_at_5 = 100.00%; loss = 0.030409  (0.412158 s/it)
Iteration 16080: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.018560  (0.411616 s/it)
Iteration 16090: accuracy_at_1 = 99.22%; accuracy_at_5 = 100.00%; loss = 0.024085  (0.411772 s/it)
Iteration 16100: accuracy_at_1 = 98.05%; accuracy_at_5 = 100.00%; loss = 0.073381  (0.411819 s/it)
Iteration 16110: accuracy_at_1 = 99.22%; accuracy_at_5 = 99.61%; loss = 0.031179  (0.411392 s/it)
Iteration 16120: accuracy_at_1 = 98.05%; accuracy_at_5 = 100.00%; loss = 0.022218  (0.411553 s/it)
Iteration 16130: accuracy_at_1 = 98.44%; accuracy_at_5 = 100.00%; loss = 0.041960  (0.413434 s/it)
Iteration 16140: accuracy_at_1 = 99.22%; accuracy_at_5 = 100.00%; loss = 0.021878  (0.414103 s/it)
Iteration 16150: accuracy_at_1 = 98.44%; accuracy_at_5 = 100.00%; loss = 0.038482  (0.413345 s/it)
Iteration 16160: accuracy_at_1 = 98.83%; accuracy_at_5 = 100.00%; loss = 0.021171  (0.413079 s/it)
Iteration 16170: accuracy_at_1 = 98.05%; accuracy_at_5 = 100.00%; loss = 0.043462  (0.413081 s/it)
Iteration 16180: accuracy_at_1 = 99.22%; accuracy_at_5 = 100.00%; loss = 0.018636  (0.412724 s/it)
Iteration 16190: accuracy_at_1 = 99.22%; accuracy_at_5 = 100.00%; loss = 0.022372  (0.413298 s/it)
Iteration 16200: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.015579  (0.412416 s/it)
Iteration 16210: accuracy_at_1 = 98.44%; accuracy_at_5 = 100.00%; loss = 0.060751  (0.411651 s/it)
Iteration 16220: accuracy_at_1 = 100.00%; accuracy_at_5 = 100.00%; loss = 0.012569  (0.411809 s/it)
Iteration 16230: accuracy_at_1 = 98.83%; accuracy_at_5 = 100.00%; loss = 0.023016  (0.411887 s/it)
Iteration 16240: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.019045  (0.411644 s/it)
Iteration 16250: accuracy_at_1 = 99.22%; accuracy_at_5 = 100.00%; loss = 0.012878  (0.411486 s/it)
Iteration 16260: accuracy_at_1 = 99.22%; accuracy_at_5 = 100.00%; loss = 0.020135  (0.412446 s/it)
Iteration 16270: accuracy_at_1 = 97.66%; accuracy_at_5 = 100.00%; loss = 0.063376  (0.412740 s/it)
Iteration 16280: accuracy_at_1 = 99.22%; accuracy_at_5 = 100.00%; loss = 0.017570  (0.412932 s/it)
Iteration 16290: accuracy_at_1 = 98.44%; accuracy_at_5 = 100.00%; loss = 0.051918  (0.412973 s/it)
Iteration 16300: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.011357  (0.412670 s/it)
Iteration 16310: accuracy_at_1 = 98.83%; accuracy_at_5 = 100.00%; loss = 0.032216  (0.412638 s/it)
Iteration 16320: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.014284  (0.412449 s/it)
Iteration 16330: accuracy_at_1 = 98.44%; accuracy_at_5 = 100.00%; loss = 0.033483  (0.411467 s/it)
Iteration 16340: accuracy_at_1 = 97.27%; accuracy_at_5 = 100.00%; loss = 0.062837  (0.411653 s/it)
Iteration 16350: accuracy_at_1 = 99.22%; accuracy_at_5 = 100.00%; loss = 0.025746  (0.411853 s/it)
Iteration 16360: accuracy_at_1 = 98.05%; accuracy_at_5 = 100.00%; loss = 0.041552  (0.412175 s/it)
Iteration 16370: accuracy_at_1 = 98.83%; accuracy_at_5 = 100.00%; loss = 0.050254  (0.411595 s/it)
Iteration 16380: accuracy_at_1 = 99.22%; accuracy_at_5 = 100.00%; loss = 0.022435  (0.411543 s/it)
Iteration 16390: accuracy_at_1 = 100.00%; accuracy_at_5 = 100.00%; loss = 0.007162  (0.412506 s/it)
Iteration 16400: accuracy_at_1 = 99.22%; accuracy_at_5 = 100.00%; loss = 0.010082  (0.412648 s/it)
Iteration 16410: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.023649  (0.412708 s/it)
Iteration 16420: accuracy_at_1 = 98.44%; accuracy_at_5 = 100.00%; loss = 0.035696  (0.412941 s/it)
Iteration 16430: accuracy_at_1 = 98.44%; accuracy_at_5 = 100.00%; loss = 0.026468  (0.413384 s/it)
Iteration 16440: accuracy_at_1 = 98.44%; accuracy_at_5 = 100.00%; loss = 0.070001  (0.412728 s/it)
Iteration 16450: accuracy_at_1 = 100.00%; accuracy_at_5 = 100.00%; loss = 0.011350  (0.412077 s/it)
Iteration 16460: accuracy_at_1 = 100.00%; accuracy_at_5 = 100.00%; loss = 0.010799  (0.411979 s/it)
Iteration 16470: accuracy_at_1 = 100.00%; accuracy_at_5 = 100.00%; loss = 0.017820  (0.411430 s/it)
Iteration 16480: accuracy_at_1 = 98.83%; accuracy_at_5 = 100.00%; loss = 0.025727  (0.412019 s/it)
Iteration 16490: accuracy_at_1 = 99.22%; accuracy_at_5 = 100.00%; loss = 0.040374  (0.412302 s/it)
Iteration 16500: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.011968  (0.411744 s/it)
Iteration 16510: accuracy_at_1 = 98.05%; accuracy_at_5 = 100.00%; loss = 0.058761  (0.411794 s/it)
Iteration 16520: accuracy_at_1 = 100.00%; accuracy_at_5 = 100.00%; loss = 0.006494  (0.413122 s/it)
Iteration 16530: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.025873  (0.412985 s/it)
Iteration 16540: accuracy_at_1 = 99.22%; accuracy_at_5 = 100.00%; loss = 0.019739  (0.412823 s/it)
Iteration 16550: accuracy_at_1 = 98.83%; accuracy_at_5 = 100.00%; loss = 0.039548  (0.412964 s/it)
Iteration 16560: accuracy_at_1 = 99.22%; accuracy_at_5 = 100.00%; loss = 0.022256  (0.412764 s/it)
Iteration 16570: accuracy_at_1 = 98.83%; accuracy_at_5 = 100.00%; loss = 0.030165  (0.412486 s/it)
Iteration 16580: accuracy_at_1 = 99.22%; accuracy_at_5 = 100.00%; loss = 0.038569  (0.411708 s/it)
Iteration 16590: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.018971  (0.411548 s/it)
Iteration 16600: accuracy_at_1 = 100.00%; accuracy_at_5 = 100.00%; loss = 0.008339  (0.411674 s/it)
Iteration 16610: accuracy_at_1 = 98.44%; accuracy_at_5 = 100.00%; loss = 0.037837  (0.411453 s/it)
Iteration 16620: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.012380  (0.411264 s/it)
Iteration 16630: accuracy_at_1 = 99.22%; accuracy_at_5 = 100.00%; loss = 0.042665  (0.411393 s/it)
Iteration 16640: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.022140  (0.411683 s/it)
Iteration 16650: accuracy_at_1 = 98.05%; accuracy_at_5 = 100.00%; loss = 0.047839  (0.412330 s/it)
Iteration 16660: accuracy_at_1 = 98.44%; accuracy_at_5 = 100.00%; loss = 0.040825  (0.412588 s/it)
Iteration 16670: accuracy_at_1 = 98.44%; accuracy_at_5 = 100.00%; loss = 0.050029  (0.412684 s/it)
Iteration 16680: accuracy_at_1 = 98.83%; accuracy_at_5 = 100.00%; loss = 0.044286  (0.412429 s/it)
Iteration 16690: accuracy_at_1 = 99.22%; accuracy_at_5 = 100.00%; loss = 0.035982  (0.412716 s/it)
Iteration 16700: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.011539  (0.412710 s/it)
Iteration 16710: accuracy_at_1 = 100.00%; accuracy_at_5 = 100.00%; loss = 0.008569  (0.411825 s/it)
Iteration 16720: accuracy_at_1 = 99.22%; accuracy_at_5 = 100.00%; loss = 0.035732  (0.411429 s/it)
Iteration 16730: accuracy_at_1 = 98.83%; accuracy_at_5 = 100.00%; loss = 0.031612  (0.411639 s/it)
Iteration 16740: accuracy_at_1 = 98.44%; accuracy_at_5 = 100.00%; loss = 0.028648  (0.411255 s/it)
Iteration 16750: accuracy_at_1 = 98.44%; accuracy_at_5 = 100.00%; loss = 0.021490  (0.411246 s/it)
Iteration 16760: accuracy_at_1 = 98.83%; accuracy_at_5 = 100.00%; loss = 0.048469  (0.411301 s/it)
Iteration 16770: accuracy_at_1 = 98.83%; accuracy_at_5 = 100.00%; loss = 0.024363  (0.412008 s/it)
Iteration 16780: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.013977  (0.413122 s/it)
Iteration 16790: accuracy_at_1 = 98.83%; accuracy_at_5 = 99.61%; loss = 0.060492  (0.412690 s/it)
Iteration 16800: accuracy_at_1 = 98.44%; accuracy_at_5 = 100.00%; loss = 0.030835  (0.412435 s/it)
Iteration 16810: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.016666  (0.412551 s/it)
Iteration 16820: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.013480  (0.412392 s/it)
Iteration 16830: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.020413  (0.412693 s/it)
Iteration 16840: accuracy_at_1 = 98.83%; accuracy_at_5 = 100.00%; loss = 0.021667  (0.411531 s/it)
Iteration 16850: accuracy_at_1 = 98.05%; accuracy_at_5 = 100.00%; loss = 0.063463  (0.411500 s/it)
Iteration 16860: accuracy_at_1 = 98.83%; accuracy_at_5 = 100.00%; loss = 0.032348  (0.411247 s/it)
Iteration 16870: accuracy_at_1 = 100.00%; accuracy_at_5 = 100.00%; loss = 0.009652  (0.411304 s/it)
Iteration 16880: accuracy_at_1 = 99.22%; accuracy_at_5 = 100.00%; loss = 0.018187  (0.411431 s/it)
Iteration 16890: accuracy_at_1 = 98.44%; accuracy_at_5 = 100.00%; loss = 0.035736  (0.411380 s/it)
Iteration 16900: accuracy_at_1 = 99.22%; accuracy_at_5 = 100.00%; loss = 0.039660  (0.412417 s/it)
Iteration 16910: accuracy_at_1 = 99.22%; accuracy_at_5 = 99.61%; loss = 0.029012  (0.412763 s/it)
Iteration 16920: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.017292  (0.412855 s/it)
Iteration 16930: accuracy_at_1 = 98.83%; accuracy_at_5 = 100.00%; loss = 0.052445  (0.412568 s/it)
Iteration 16940: accuracy_at_1 = 99.22%; accuracy_at_5 = 100.00%; loss = 0.028602  (0.412924 s/it)
Iteration 16950: accuracy_at_1 = 99.22%; accuracy_at_5 = 100.00%; loss = 0.028148  (0.412512 s/it)
Iteration 16960: accuracy_at_1 = 98.44%; accuracy_at_5 = 99.61%; loss = 0.057399  (0.412486 s/it)
Iteration 16970: accuracy_at_1 = 99.22%; accuracy_at_5 = 100.00%; loss = 0.017632  (0.411858 s/it)
Iteration 16980: accuracy_at_1 = 98.05%; accuracy_at_5 = 100.00%; loss = 0.043360  (0.411593 s/it)
Iteration 16990: accuracy_at_1 = 98.83%; accuracy_at_5 = 100.00%; loss = 0.032179  (0.412032 s/it)
Iteration 17000: accuracy_at_1 = 98.44%; accuracy_at_5 = 100.00%; loss = 0.029883  (0.411662 s/it)
Iteration 17010: accuracy_at_1 = 98.83%; accuracy_at_5 = 100.00%; loss = 0.032104  (0.411416 s/it)
Iteration 17020: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.018423  (0.411980 s/it)
Iteration 17030: accuracy_at_1 = 99.22%; accuracy_at_5 = 100.00%; loss = 0.018090  (0.412624 s/it)
